frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
5386,0,207.115,0.98,1,0.148693,0.106217,-0.983162,-0.01347,0.089133,-0.995929,0.068,0.098,0.1192811804099875,0.1980193983812083,-5.199705253332676,-28.7,41.2,247.2,-0.108,-0.009,-0.013,0.0,0.0,0.0,0.0,1.14,0.64,0.38,1.4,0.0,0.54,0.0,0.01,0.0,0.44,0.33,0.55,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1244667619466781,0.0588084496557712,0.1817170083522796,0.044013176113367,0.0156743098050355,0.1126797869801521,0.4169896245002746,0.0456508807837963,-0.2144000232219696,0.1084610447287559,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5387,0,207.154,0.98,1,0.152662,0.107813,-0.98238,0.000834,0.092503,-0.995712,0.077,0.101,0.1270039369468521,-0.0047691064986997,-1.882615614047615,-28.7,41.2,247.3,-0.109,-0.009,-0.014,0.0,0.0,0.0,0.0,1.15,0.59,0.38,1.48,0.0,0.57,0.0,0.03,0.0,0.43,0.26,0.46,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1248619854450225,0.0632826462388038,0.1838514506816864,0.0448356345295906,0.017185915261507,0.1157972738146781,0.4039556980133056,0.0462293997406959,-0.2097184658050537,0.1092487424612045,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5388,0,207.192,0.98,1,0.153368,0.105307,-0.982542,0.001487,0.092565,-0.995706,0.078,0.1,0.1268227108999015,-0.0763084998325297,1.8530447744487537,-28.7,41.2,247.4,-0.108,-0.008,-0.014,0.0,0.0,0.0,0.0,1.15,0.52,0.39,1.51,0.0,0.6,0.0,0.04,0.0,0.44,0.15,0.46,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1274121105670929,0.0671885311603546,0.1758228689432144,0.0441328585147857,0.0181012693792581,0.1203037649393081,0.3992992639541626,0.0477394014596939,-0.2019733488559723,0.1087622642517089,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5389,0,207.231,0.98,1,0.148898,0.108672,-0.982863,0.003073,0.083093,-0.996537,0.077,0.097,0.1238466794064338,-0.0040397536290519,-2.2754571086626547,-28.9,41.3,247.6,-0.109,-0.009,-0.014,0.0,0.0,0.0,0.0,1.11,0.38,0.39,1.55,0.0,0.63,0.0,0.03,0.0,0.43,0.14,0.43,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.11374381929636,0.0675028413534164,0.1929966211318969,0.0441084988415241,0.0172547046095132,0.1128069311380386,0.4021268784999847,0.0494597256183624,-0.2040691971778869,0.1096315383911132,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5390,0,207.269,0.98,1,0.156152,0.109135,-0.981685,-0.001051,0.081279,-0.996691,0.078,0.096,0.1236931687685298,-0.0905071237582576,0.3215670396253623,-29.0,41.3,247.9,-0.107,-0.007,-0.016,0.0,0.0,0.0,0.0,1.1,0.31,0.43,1.55,0.0,0.59,0.0,0.01,0.0,0.41,0.16,0.38,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.115466333925724,0.0814644619822502,0.1779421120882034,0.0417619422078132,0.0195710156112909,0.1195823475718498,0.3927175998687744,0.0514942221343517,-0.185522049665451,0.1098093837499618,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5391,0,207.307,0.98,1,0.146784,0.107489,-0.983311,0.002489,0.078766,-0.99689,0.075,0.094,0.1202538980657176,-0.0782875762524994,2.41222970372138,-29.0,41.3,247.7,-0.109,-0.007,-0.016,0.0,0.0,0.0,0.0,1.09,0.19,0.45,1.5,0.0,0.61,0.0,0.01,0.0,0.37,0.2,0.39,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1083787381649017,0.0751008167862892,0.177502229809761,0.0494513213634491,0.0195290260016918,0.1204666122794151,0.3937781453132629,0.0557931140065193,-0.1849798560142517,0.094318501651287,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5392,0,207.346,0.98,1,0.137346,0.10298,-0.985155,0.001832,0.083243,-0.996528,0.07,0.094,0.1172006825918689,0.0157893821926721,0.7134827865956136,-28.9,41.3,247.6,-0.107,-0.006,-0.017,0.0,0.0,0.0,0.0,1.11,0.15,0.49,1.43,0.0,0.63,0.0,0.02,0.0,0.37,0.23,0.45,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1074689552187919,0.0657329931855201,0.191005066037178,0.0507214330136776,0.0157707314938306,0.1095432788133621,0.4104740917682647,0.0492834150791168,-0.2169730067253112,0.090334951877594,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5393,0,207.384,0.98,1,0.137933,0.1048,-0.984881,0.002807,0.082501,-0.996587,0.071,0.094,0.1178006791151901,0.042901728083293,-19.192605201553484,-29.0,41.3,247.6,-0.108,-0.006,-0.017,0.0,0.0,0.0,0.0,1.1,0.15,0.45,1.44,0.0,0.59,0.0,0.02,0.0,0.42,0.34,0.44,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1097450032830238,0.0681691691279411,0.2157559692859649,0.0504131168127059,0.0144280157983303,0.1029550656676292,0.3928606808185577,0.0456729680299758,-0.2210023999214172,0.1028737723827362,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5394,0,207.423,0.98,1,0.161844,0.098864,-0.981852,-0.014026,0.086208,-0.996178,0.075,0.093,0.1194738465104392,-0.705609874777594,5.209850725520899,-28.8,41.2,247.1,-0.106,-0.008,-0.018,0.0,0.0,0.0,0.0,1.05,0.18,0.43,1.53,0.0,0.5,0.0,0.02,0.0,0.46,0.46,0.51,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1127547025680542,0.0766882821917533,0.1529246121644973,0.0455892197787761,0.0155209330841898,0.1185369715094566,0.4190721809864044,0.0589130669832229,-0.1969870328903198,0.1074968874454498,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5395,0,207.461,0.98,1,0.183476,0.041949,-0.982129,-0.021706,0.047587,-0.998631,0.081,0.045,0.092660671268883,-0.507635547207743,12.029383250747872,-28.7,41.5,246.7,-0.103,-0.009,-0.019,0.0,0.0,0.0,0.0,1.0,0.15,0.31,1.44,0.0,0.38,0.0,0.03,0.0,0.46,0.52,0.64,0.02,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1270389407873153,0.0525189898908138,0.1655527502298355,0.0383224375545978,0.0130627937614917,0.106376364827156,0.4645671844482422,0.0325605683028698,-0.2652644217014313,0.1240454614162445,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5396,0,207.5,0.98,1,0.10366,0.051532,-0.993277,-0.003331,0.053253,-0.998576,0.05,0.053,0.0728628849277874,-0.038489600428729,23.581864116649484,-29.0,42.5,249.8,-0.104,0.001,-0.018,0.0,0.0,0.0,0.0,1.02,0.17,0.31,1.42,0.0,0.28,0.0,0.03,0.0,0.51,0.5,0.9,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1212131828069686,0.0451003611087799,0.1273066252470016,0.0261040143668651,0.0147352749481797,0.1252635568380355,0.5148202776908875,0.0254567135125398,-0.2683920264244079,0.0903670787811279,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5397,0,207.538,0.98,1,0.127798,0.040141,-0.990988,-0.042821,0.074039,-0.996336,0.043,0.057,0.0714002801114953,0.8576212360042087,-26.113421605831544,-28.6,42.0,247.4,-0.099,-0.003,-0.018,0.0,0.0,0.0,0.0,1.03,0.16,0.31,1.34,0.0,0.3,0.0,0.03,0.0,0.55,0.5,1.05,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1222326532006263,0.0527757704257965,0.1788563728332519,0.0300343930721282,0.0161887016147375,0.1169855892658233,0.4490756690502167,0.0338507965207099,-0.2382230758666992,0.113436535000801,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5398,0,207.577,0.98,1,0.150385,0.071677,-0.986026,-0.038155,0.103833,-0.993863,0.057,0.088,0.1048475083156485,-0.160802206622889,-6.545891781007125,-28.6,41.9,247.8,-0.104,-0.001,-0.016,0.0,0.0,0.0,0.0,1.08,0.16,0.37,1.49,0.0,0.33,0.0,0.01,0.0,0.63,0.49,0.97,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1106327548623085,0.0608798079192638,0.2214699983596801,0.0521430484950542,0.0185091588646173,0.1090346798300743,0.3755525052547455,0.0517781004309654,-0.192720741033554,0.144463911652565,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5399,0,207.615,0.98,1,0.14874,0.066059,-0.986667,-0.039569,0.096455,-0.99455,0.055,0.082,0.098737024463977,-0.4095460943012312,25.87649147680755,-28.6,41.9,248.0,-0.106,-0.004,-0.014,0.0,0.0,0.0,0.0,1.09,0.05,0.36,1.5,0.0,0.45,0.0,0.01,0.0,0.62,0.49,0.91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.0984679087996482,0.0560547672212123,0.2178599536418914,0.0562942922115325,0.0161582455039024,0.1016396880149841,0.4009832441806793,0.0525418519973754,-0.2073704004287719,0.110803946852684,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5400,0,207.654,0.98,1,0.126446,0.060618,-0.99012,-0.048218,0.085374,-0.995182,0.039,0.073,0.0827647267862342,0.5996370732939337,-10.840197674552613,-28.6,41.9,247.7,-0.108,-0.006,-0.013,0.0,0.0,0.0,0.0,1.15,0.1,0.39,1.51,0.0,0.47,0.0,0.01,0.0,0.61,0.5,0.78,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.0816012918949127,0.0690202116966247,0.1775713860988617,0.0461815632879734,0.0228308849036693,0.1210090368986129,0.4139370918273926,0.0678485259413719,-0.1499412357807159,0.0764878392219543,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5401,0,207.692,0.98,1,0.148311,0.100011,-0.983871,-0.057627,0.089385,-0.994329,0.046,0.095,0.1055509355714102,0.1877095616608161,-7.8258636682537155,-28.6,42.0,248.6,-0.105,-0.001,-0.011,0.0,0.0,0.0,0.0,1.15,0.22,0.48,1.42,0.0,0.49,0.0,0.01,0.0,0.64,0.49,0.79,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1226468160748481,0.0773417502641677,0.2853868901729584,0.0460845418274402,0.019956162199378,0.0995267331600189,0.2964584231376648,0.0525987334549427,-0.1815904974937439,0.15469990670681,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5402,0,207.731,0.98,1,0.159131,0.100305,-0.982149,-0.049054,0.094355,-0.994329,0.056,0.098,0.1128716084761797,-0.1174991214009791,-2.0234592869171477,-28.6,42.0,248.8,-0.107,-0.002,-0.012,0.0,0.0,0.0,0.0,1.11,0.23,0.51,1.37,0.0,0.52,0.0,0.01,0.0,0.67,0.43,0.6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1310749053955078,0.0769506320357322,0.2845393121242523,0.0406056530773639,0.0178995169699192,0.1028158813714981,0.2966122627258301,0.0495018325746059,-0.1943059563636779,0.1524683386087417,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5403,0,207.769,0.98,1,0.14447,0.092147,-0.985209,-0.036654,0.094265,-0.994872,0.054,0.094,0.1084066418629412,-0.1943905743038528,5.634568015681463,-28.5,41.9,247.8,-0.106,-0.002,-0.015,0.0,0.0,0.0,0.0,1.04,0.15,0.5,1.29,0.0,0.4,0.0,0.02,0.0,0.63,0.31,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1452587395906448,0.1219415217638015,0.1478753387928009,0.0279875565320253,0.0215383134782314,0.1475916504859924,0.3321697115898132,0.0556372106075286,-0.1688722074031829,0.1346492022275924,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5404,0,207.807,0.93,1,0.149064,0.088175,-0.984888,-0.043245,0.083493,-0.99557,0.053,0.086,0.1010198000393982,0.0197230102919441,1.5580543075376785,-28.6,41.9,247.7,-0.108,0.001,-0.015,0.0,0.0,0.0,0.0,0.94,0.03,0.46,1.22,0.0,0.3,0.0,0.01,0.0,0.56,0.32,0.29,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Sadness,0.1253473907709121,0.1286385953426361,0.1504276692867279,0.0353822335600853,0.0313749276101589,0.1494239419698715,0.2797286212444305,0.099676601588726,-0.1071998551487922,0.1414946466684341,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5405,0,207.846,0.93,1,0.152464,0.091363,-0.984077,-0.0422,0.077884,-0.996069,0.056,0.085,0.1017889974407843,0.080487128285938,-2.871853225156656,-28.6,41.8,247.2,-0.11,0.002,-0.015,0.0,0.0,0.0,0.0,0.89,0.02,0.45,1.12,0.0,0.17,0.0,0.01,0.0,0.44,0.41,0.43,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1567097604274749,0.1231647208333015,0.1530192792415619,0.0259540379047393,0.0225315019488334,0.1423334181308746,0.3100398778915405,0.066247321665287,-0.1492171287536621,0.1444078832864761,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5406,0,207.884,0.98,1,0.160632,0.096805,-0.982256,-0.047631,0.077092,-0.995886,0.057,0.088,0.1048475083156485,-0.0286432942699645,-0.5755581754896177,-28.4,41.8,247.3,-0.108,0.003,-0.018,0.0,0.0,0.0,0.0,0.87,0.0,0.43,1.11,0.0,0.23,0.0,0.04,0.0,0.38,0.42,0.65,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1371731460094452,0.0815275833010673,0.1835726201534271,0.0404556021094322,0.018806155771017,0.1357409060001373,0.3147065341472626,0.0880174487829208,-0.1700036525726318,0.1375473886728286,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5407,0,207.923,0.98,1,0.166735,0.097235,-0.981196,-0.051308,0.074028,-0.995935,0.058,0.086,0.1037304198391195,-0.0510900631140687,0.1373245753466242,-28.4,41.8,246.9,-0.111,0.003,-0.018,0.0,0.0,0.0,0.0,0.91,0.0,0.4,1.12,0.0,0.25,0.0,0.04,0.0,0.41,0.38,0.7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1240172088146209,0.0872383713722229,0.1495553851127624,0.0408303216099739,0.0248524267226457,0.1539622545242309,0.3043590486049652,0.1151849329471588,-0.1277977228164672,0.133645549416542,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5408,0,207.961,0.98,1,0.150495,0.093949,-0.984137,-0.039604,0.075113,-0.996388,0.056,0.085,0.1017889974407843,-0.0458717292508954,8.610757265457226,-28.3,41.7,246.8,-0.115,0.0,-0.015,0.0,0.0,0.0,0.0,0.96,0.02,0.46,1.21,0.0,0.25,0.0,0.08,0.0,0.46,0.26,0.63,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1298874467611313,0.061665192246437,0.1899597644805908,0.0480923950672149,0.0159545037895441,0.124441385269165,0.346174031496048,0.0838252678513526,-0.2017194628715515,0.113622099161148,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5408,0,207.961,0.98,1,0.150495,0.093949,-0.984137,-0.039604,0.075113,-0.996388,0.056,0.085,0.1017889974407843,-0.0458717292508954,8.610757265457226,-28.3,41.7,246.8,-0.115,0.0,-0.015,0.0,0.0,0.0,0.0,0.96,0.02,0.46,1.21,0.0,0.25,0.0,0.08,0.0,0.46,0.26,0.63,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1298874467611313,0.061665192246437,0.1899597644805908,0.0480923950672149,0.0159545037895441,0.124441385269165,0.346174031496048,0.0838252678513526,-0.2017194628715515,0.113622099161148,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5408,0,207.961,0.98,1,0.150495,0.093949,-0.984137,-0.039604,0.075113,-0.996388,0.056,0.085,0.1017889974407843,-0.0458717292508954,8.610757265457226,-28.3,41.7,246.8,-0.115,0.0,-0.015,0.0,0.0,0.0,0.0,0.96,0.02,0.46,1.21,0.0,0.25,0.0,0.08,0.0,0.46,0.26,0.63,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1298874467611313,0.061665192246437,0.1899597644805908,0.0480923950672149,0.0159545037895441,0.124441385269165,0.346174031496048,0.0838252678513526,-0.2017194628715515,0.113622099161148,1,207,5,2,0,98.3323,71.0,12.0,0.0,85.1898678809156,9.764099121,0.0,0.010737549,-0.23099637,2.05599637,2992.53222,514.082581,850.95929,0.0,0.0
5409,0,208.0,0.98,1,0.156137,0.081749,-0.984347,-0.037472,0.07799,-0.99625,0.06,0.08,0.1,0.2899478041018266,-12.635484389897211,-28.0,41.7,246.7,-0.115,0.001,-0.014,0.0,0.0,0.0,0.0,0.99,0.13,0.48,1.24,0.0,0.27,0.0,0.1,0.0,0.5,0.27,0.55,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1119458973407745,0.1239401921629905,0.1959576606750488,0.0467894561588764,0.0174601897597312,0.1287182718515396,0.2782781720161438,0.096910148859024,-0.1787926852703094,0.1098241060972213,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
5410,0,208.038,0.98,1,0.15246,0.083556,-0.984771,0.003416,0.073514,-0.997288,0.078,0.079,0.1110180165558725,-0.1902006027144053,6.2826717786692745,-28.0,41.8,247.2,-0.112,-0.0,-0.012,0.0,0.0,0.0,0.0,0.98,0.13,0.49,1.28,0.0,0.34,0.0,0.25,0.0,0.49,0.28,0.64,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.111162818968296,0.1539760529994964,0.1996334344148636,0.0429487116634845,0.01868362352252,0.1235815063118934,0.2659354507923126,0.0840783640742302,-0.1618318259716034,0.1207515001296997,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
5411,0,208.077,0.98,1,0.146163,0.084341,-0.985659,-0.022657,0.081129,-0.996446,0.062,0.083,0.1036001930500132,0.0548235966536163,10.709553830086966,-28.0,41.8,247.3,-0.111,-0.0,-0.009,0.0,0.0,0.0,0.0,0.97,0.15,0.46,1.23,0.0,0.4,0.0,0.3,0.0,0.49,0.32,0.73,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1163766458630561,0.154295802116394,0.1826578229665756,0.0423184335231781,0.0182266402989625,0.1202957928180694,0.2848043441772461,0.081024557352066,-0.171056181192398,0.1113700866699218,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
5412,0,208.115,0.98,1,0.138553,0.091006,-0.986165,-0.018976,0.081458,-0.996496,0.06,0.087,0.1056834897228512,0.4617866421970379,-34.112543037778146,-28.0,41.9,247.4,-0.108,0.001,-0.009,0.0,0.0,0.0,0.0,0.95,0.05,0.3,1.11,0.0,0.36,0.0,0.27,0.0,0.44,0.3,0.81,0.14,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1142035648226738,0.1439853757619857,0.1693668812513351,0.0412211120128631,0.0174487959593534,0.1264656037092209,0.3056615591049194,0.0816470831632614,-0.1751885712146759,0.1033544242382049,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
5413,0,208.154,0.98,1,0.082944,0.115822,-0.989801,0.012503,0.111861,-0.993645,0.048,0.114,0.1236931687685298,-0.8686025362758754,16.538178596734053,-28.4,43.3,251.3,-0.102,0.002,-0.009,0.0,0.0,0.0,0.0,0.96,0.06,0.19,1.0,0.0,0.29,0.0,0.12,0.0,0.35,0.31,0.87,0.28,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.0938654467463493,0.0523031055927276,0.1016846224665641,0.0207523759454488,0.0104231117293238,0.0979705676436424,0.6027023792266846,0.0202983580529689,-0.3381324410438537,0.0147998742759227,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
5414,0,208.192,0.98,1,0.0821,0.080112,-0.993399,0.036658,0.055951,-0.99776,0.06,0.068,0.090686272390037,-0.2401517495998008,15.103523926014184,-28.5,43.5,252.4,-0.097,0.006,-0.009,0.0,0.0,0.0,0.0,0.96,0.06,0.06,0.98,0.0,0.24,0.0,0.07,0.0,0.29,0.31,0.89,0.41,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.112087607383728,0.0761221870779991,0.1473923921585083,0.0208250992000103,0.0143114142119884,0.10029187053442,0.5076435804367065,0.0213258042931556,-0.2967451810836792,0.048809465020895,1,208,5,2,0,98.6466,71.0,12.0,0.0,85.3435085773432,9.764099121,0.0,0.00690271,-0.131181479,1.956181479,3008.83067,0.0,0.0,0.0,0.0
